TranscriptIDCluster_5p	ExonIDCluster_5p	S_exonID_5p	TranscriptIDCluster_3p	ExonIDCluster_3p	S_exonID_3p	Species	n_lib	Experiment_ID	Ammon's horn	CD4-positive helper T cell	adipose tissue	adrenal gland	adrenal tissue	adult mammalian kidney	adult organism	blastula	bone marrow	bone marrow macrophage	bone tissue	brain	brown adipose tissue	cerebellum	cerebral cortex	colon	corpus callosum	egg cell	embryo	embryonic stem cell	eye	female gonad	female reproductive system	fibroblast	frontal cortex	gastrula	head	head kidney	heart	heart left ventricle	intestine	kidney	larva	leukocyte	liver	lung	lymph node	male reproductive system	mature ovarian follicle	mesonephros	multi-cellular organism	multi-tissue structure	muscle of leg	muscle tissue	peripheral blood mononuclear cell	pharyngeal gill	pharyngeal muscle cell (C elegans)	placenta	prefrontal cortex	prostate gland	rectum	skeletal muscle tissue	spleen	stomach	tail	temporal lobe	testis	thoracic mammary gland	thymus	thyroid gland	zone of skin
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000547649	ENSE00003511540	1_3	homo_sapiens	160	GSE58608																																											1.0056336225534649e-05																		
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000547649	ENSE00003511540	1_3	homo_sapiens	160	GSE43520												2.2011755467092536e-05										4.0332677862755733e-05			9.925852424500399e-06																							5.125662501945357e-05									1.070384333302837e-05				
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548293/ENST00000550697	ENSE00003511540	1_3	homo_sapiens	160	GSE30611			4.915121579949383e-05	7.398312251822361e-05		3.2565301005332825e-05						9.407719170029647e-06				0.00010344624296424798						3.837270988802755e-05							8.323672975424155e-06					3.214692002441484e-05	1.2650445539583331e-05	7.244404519408975e-05	3.885655459794597e-05				2.284644895594486e-05									9.822126690038662e-05		3.4401511520813037e-06					3.97816433058387e-05	5.3264173625602994e-05		3.341073931048717e-05	
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548293/ENST00000550697	ENSE00003511540	1_3	homo_sapiens	160	GSE58387																																											3.8198370813128e-06																		
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548293/ENST00000550697	ENSE00003511540	1_3	homo_sapiens	160	GSE57344																														0.00015912994268688465																															
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548293/ENST00000550697	ENSE00003511540	1_3	homo_sapiens	160	GSE64283					3.412728389579206e-05																								5.3547878968811066e-05		3.613031564821934e-05	2.6908046193081272e-05				5.199256407122532e-05																		6.834012531556706e-05							
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548293/ENST00000550697	ENSE00003511540	1_3	homo_sapiens	160	GSE30352						5.064203420818757e-05								1.1978970853142941e-05											1.3199353989610906e-05				1.639597197342286e-05						1.7275101498340985e-05														2.555817010914456e-05							1.0202770290922227e-05	2.7340145290627368e-05				
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548293/ENST00000550697	ENSE00003511540	1_3	homo_sapiens	160	GSE58608																																											1.0056336225534649e-05																		
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548293/ENST00000550697	ENSE00003511540	1_3	homo_sapiens	160	GSE43520												2.2011755467092536e-05										4.0332677862755733e-05			9.925852424500399e-06																							5.125662501945357e-05									1.070384333302837e-05				
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548400	ENSE00003511540	1_3	homo_sapiens	160	GSE30611			4.915121579949383e-05	7.398312251822361e-05		3.2565301005332825e-05						9.407719170029647e-06				0.00010344624296424798						3.837270988802755e-05							8.323672975424155e-06					3.214692002441484e-05	1.2650445539583331e-05	7.244404519408975e-05	3.885655459794597e-05				2.284644895594486e-05									9.822126690038662e-05		3.4401511520813037e-06					3.97816433058387e-05	5.3264173625602994e-05		3.341073931048717e-05	
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548400	ENSE00003511540	1_3	homo_sapiens	160	GSE58387																																											3.8198370813128e-06																		
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548400	ENSE00003511540	1_3	homo_sapiens	160	GSE57344																														0.00015912994268688465																															
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548400	ENSE00003511540	1_3	homo_sapiens	160	GSE64283					3.412728389579206e-05																								5.3547878968811066e-05		3.613031564821934e-05	2.6908046193081272e-05				5.199256407122532e-05																		6.834012531556706e-05							
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548400	ENSE00003511540	1_3	homo_sapiens	160	GSE30352						5.064203420818757e-05								1.1978970853142941e-05											1.3199353989610906e-05				1.639597197342286e-05						1.7275101498340985e-05														2.555817010914456e-05							1.0202770290922227e-05	2.7340145290627368e-05				
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548400	ENSE00003511540	1_3	homo_sapiens	160	GSE58608																																											1.0056336225534649e-05																		
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548400	ENSE00003511540	1_3	homo_sapiens	160	GSE43520												2.2011755467092536e-05										4.0332677862755733e-05			9.925852424500399e-06																							5.125662501945357e-05									1.070384333302837e-05				
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548580	ENSE00003511540	1_3	homo_sapiens	160	GSE30611			4.915121579949383e-05	7.398312251822361e-05		3.2565301005332825e-05						9.407719170029647e-06				0.00010344624296424798						3.837270988802755e-05							8.323672975424155e-06					3.214692002441484e-05	1.2650445539583331e-05	7.244404519408975e-05	3.885655459794597e-05				2.284644895594486e-05									9.822126690038662e-05		3.4401511520813037e-06					3.97816433058387e-05	5.3264173625602994e-05		3.341073931048717e-05	
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548580	ENSE00003511540	1_3	homo_sapiens	160	GSE58387																																											3.8198370813128e-06																		
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548580	ENSE00003511540	1_3	homo_sapiens	160	GSE57344																														0.00015912994268688465																															
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548580	ENSE00003511540	1_3	homo_sapiens	160	GSE64283					3.412728389579206e-05																								5.3547878968811066e-05		3.613031564821934e-05	2.6908046193081272e-05				5.199256407122532e-05																		6.834012531556706e-05							
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548580	ENSE00003511540	1_3	homo_sapiens	160	GSE30352						5.064203420818757e-05								1.1978970853142941e-05											1.3199353989610906e-05				1.639597197342286e-05						1.7275101498340985e-05														2.555817010914456e-05							1.0202770290922227e-05	2.7340145290627368e-05				
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548580	ENSE00003511540	1_3	homo_sapiens	160	GSE58608																																											1.0056336225534649e-05																		
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000548580	ENSE00003511540	1_3	homo_sapiens	160	GSE43520												2.2011755467092536e-05										4.0332677862755733e-05			9.925852424500399e-06																							5.125662501945357e-05									1.070384333302837e-05				
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000551589	ENSE00003511540	1_3	homo_sapiens	160	GSE30611			4.915121579949383e-05	7.398312251822361e-05		3.2565301005332825e-05						9.407719170029647e-06				0.00010344624296424798						3.837270988802755e-05							8.323672975424155e-06					3.214692002441484e-05	1.2650445539583331e-05	7.244404519408975e-05	3.885655459794597e-05				2.284644895594486e-05									9.822126690038662e-05		3.4401511520813037e-06					3.97816433058387e-05	5.3264173625602994e-05		3.341073931048717e-05	
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000551589	ENSE00003511540	1_3	homo_sapiens	160	GSE58387																																											3.8198370813128e-06																		
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000551589	ENSE00003511540	1_3	homo_sapiens	160	GSE57344																														0.00015912994268688465																															
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000551589	ENSE00003511540	1_3	homo_sapiens	160	GSE64283					3.412728389579206e-05																								5.3547878968811066e-05		3.613031564821934e-05	2.6908046193081272e-05				5.199256407122532e-05																		6.834012531556706e-05							
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000551589	ENSE00003511540	1_3	homo_sapiens	160	GSE30352						5.064203420818757e-05								1.1978970853142941e-05											1.3199353989610906e-05				1.639597197342286e-05						1.7275101498340985e-05														2.555817010914456e-05							1.0202770290922227e-05	2.7340145290627368e-05				
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000551589	ENSE00003511540	1_3	homo_sapiens	160	GSE58608																																											1.0056336225534649e-05																		
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0	ENST00000551589	ENSE00003511540	1_3	homo_sapiens	160	GSE43520												2.2011755467092536e-05										4.0332677862755733e-05			9.925852424500399e-06																							5.125662501945357e-05									1.070384333302837e-05				
ENST00000293422	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE64283																													9.254884184147948e-08																																
ENST00000293422	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE57344																														7.18463476765466e-08																															
ENST00000348108	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE64283																													9.254884184147948e-08																																
ENST00000348108	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE57344																														7.18463476765466e-08																															
ENST00000547408	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE64283																													9.254884184147948e-08																																
ENST00000547408	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE57344																														7.18463476765466e-08																															
ENST00000547649	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE64283																													9.254884184147948e-08																																
ENST00000547649	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE57344																														7.18463476765466e-08																															
ENST00000548293/ENST00000550697	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE64283																													9.254884184147948e-08																																
ENST00000548293/ENST00000550697	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE57344																														7.18463476765466e-08																															
ENST00000548400	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE64283																													9.254884184147948e-08																																
ENST00000548400	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE57344																														7.18463476765466e-08																															
ENST00000548580	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE64283																													9.254884184147948e-08																																
ENST00000548580	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE57344																														7.18463476765466e-08																															
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE64283																													9.254884184147948e-08																																
ENST00000551589	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE57344																														7.18463476765466e-08																															
ENST00000293422	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE30352																																																	5.9296101903908886e-08												
ENST00000293422	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE58608																																											4.1122423387177524e-08																		
ENST00000348108	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE30352																																																	5.9296101903908886e-08												
ENST00000348108	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE58608																																											4.1122423387177524e-08																		
ENST00000547408	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE30352																																																	5.9296101903908886e-08												
ENST00000547408	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE58608																																											4.1122423387177524e-08																		
ENST00000547649	ENSE00001302119/ENSE00002342522/ENSE00002350109/ENSE00002371093/ENSE00002376363/ENSE00002402518/ENSE00003472971	1_0				homo_sapiens	2	GSE30352																																																	5.9296101903908886e-08												
